"Blooket
590,"Expand into standard form:

(-7x+1)(8x-3)

Find coefficient b.",29,,,,60,,,typing
591,"Expand into standard form:

(-7x+4)(7x+7)

Find coefficient b.",-21,,,,60,,,typing
592,"Expand into standard form:

(7x-2)(-4x-7)

Find coefficient b.",-41,,,,60,,,typing
593,"Expand into standard form:

(-x-9)(-9x+4)

Find coefficient c.",-36,,,,60,,,typing
594,"Expand into standard form:

(-9x+2)(6x-8)

Find coefficient a.",-54,,,,60,,,typing
595,"Expand into standard form:

(5x-2)(3x+8)

Find coefficient c.",-16,,,,60,,,typing
596,"Expand into standard form:

(8x-5)(9x-3)

Find coefficient a.",72,,,,60,,,typing
597,"Expand into standard form:

(8x+9)(-2x+9)

Find coefficient b.",54,,,,60,,,typing
598,"Expand into standard form:

(-6x+8)(2x-2)

Find coefficient c.",-16,,,,60,,,typing
599,"Expand into standard form:

(-4x+1)(2x-3)

Find coefficient a.",-8,,,,60,,,typing
600,"Expand into standard form:

(4x-5)(2x-2)

Find coefficient a.",8,,,,60,,,typing
601,"Expand into standard form:

(-8x-7)(7x+7)

Find coefficient c.",-49,,,,60,,,typing
602,"Expand into standard form:

(5x-4)(-3x+3)

Find coefficient b.",27,,,,60,,,typing
603,"Expand into standard form:

(-x+2)(9x+8)

Find coefficient b.",10,,,,60,,,typing
604,"Expand into standard form:

(4x+5)(-8x+1)

Find coefficient c.",5,,,,60,,,typing
605,"Expand into standard form:

(7x-3)(-7x-7)

Find coefficient a.",-49,,,,60,,,typing
606,"Expand into standard form:

(-5x+1)(x-4)

Find coefficient b.",21,,,,60,,,typing
607,"Expand into standard form:

(-7x+2)(5x-9)

Find coefficient c.",-18,,,,60,,,typing
608,"Expand into standard form:

(-2x-4)(-x+6)

Find coefficient b.",-8,,,,60,,,typing
609,"Expand into standard form:

(9x+8)(3x+3)

Find coefficient b.",51,,,,60,,,typing
610,"Expand into standard form:

(-6x-8)(8x-1)

Find coefficient a.",-48,,,,60,,,typing
611,"Expand into standard form:

(9x-9)(-x+3)

Find coefficient c.",-27,,,,60,,,typing
612,"Expand into standard form:

(2x+1)(-7x-5)

Find coefficient c.",-5,,,,60,,,typing
613,"Expand into standard form:

(7x-9)(5x-8)

Find coefficient c.",72,,,,60,,,typing
614,"Expand into standard form:

(5x+7)(7x+8)

Find coefficient c.",56,,,,60,,,typing
615,"Expand into standard form:

(5x-3)(-2x-2)

Find coefficient b.",-4,,,,60,,,typing
616,"Expand into standard form:

(-x+6)(-8x-3)

Find coefficient b.",-45,,,,60,,,typing
617,"Expand into standard form:

(-5x-2)(-7x+6)

Find coefficient a.",35,,,,60,,,typing
618,"Expand into standard form:

(-2x-7)(9x+3)

Find coefficient b.",-69,,,,60,,,typing
619,"Expand into standard form:

(4x+5)(-9x-8)

Find coefficient a.",-36,,,,60,,,typing
620,"Expand into standard form:

(-5x-6)(5x+5)

Find coefficient a.",-25,,,,60,,,typing
621,"Expand into standard form:

(-6x-2)(x+3)

Find coefficient c.",-6,,,,60,,,typing
622,"Expand into standard form:

(x-1)(2x+9)

Find coefficient b.",7,,,,60,,,typing
623,"Expand into standard form:

(5x+1)(-x+8)

Find coefficient b.",39,,,,60,,,typing
624,"Expand into standard form:

(-x+5)(5x+9)

Find coefficient c.",45,,,,60,,,typing
625,"Expand into standard form:

(-4x-1)(9x-6)

Find coefficient c.",6,,,,60,,,typing
626,"Expand into standard form:

(-4x+9)(-x-8)

Find coefficient c.",-72,,,,60,,,typing
627,"Expand into standard form:

(4x-8)(6x-8)

Find coefficient a.",24,,,,60,,,typing
628,"Expand into standard form:

(-5x+4)(-2x+9)

Find coefficient b.",-53,,,,60,,,typing
629,"Expand into standard form:

(-9x-7)(x-6)

Find coefficient b.",47,,,,60,,,typing
630,"Expand into standard form:

(-x-8)(-2x+7)

Find coefficient c.",-56,,,,60,,,typing
631,"Expand into standard form:

(8x+4)(-8x+6)

Find coefficient c.",24,,,,60,,,typing
632,"Expand into standard form:

(6x-7)(-5x+4)

Find coefficient a.",-30,,,,60,,,typing
633,"Expand into standard form:

(2x-1)(-x+6)

Find coefficient a.",-2,,,,60,,,typing
634,"Expand into standard form:

(-2x+5)(-6x-3)

Find coefficient a.",12,,,,60,,,typing
635,"Expand into standard form:

(-9x-3)(3x+3)

Find coefficient a.",-27,,,,60,,,typing
636,"Expand into standard form:

(-9x+8)(4x+9)

Find coefficient c.",72,,,,60,,,typing
637,"Expand into standard form:

(-6x+1)(9x+9)

Find coefficient b.",-45,,,,60,,,typing
638,"Expand into standard form:

(-7x-9)(-9x+3)

Find coefficient c.",-27,,,,60,,,typing
639,"Expand into standard form:

(-8x+9)(8x+8)

Find coefficient b.",8,,,,60,,,typing
640,"Expand into standard form:

(-6x+8)(-6x-1)

Find coefficient a.",36,,,,60,,,typing
641,"Expand into standard form:

(x+5)(-3x+5)

Find coefficient a.",-3,,,,60,,,typing
642,"Expand into standard form:

(5x+8)(-x-2)

Find coefficient b.",-18,,,,60,,,typing
643,"Expand into standard form:

(3x+8)(8x+9)

Find coefficient a.",24,,,,60,,,typing
644,"Expand into standard form:

(2x-4)(4x-9)

Find coefficient b.",-34,,,,60,,,typing
645,"Expand into standard form:

(-7x+5)(9x-5)

Find coefficient b.",80,,,,60,,,typing
646,"Expand into standard form:

(9x-5)(3x-2)

Find coefficient a.",27,,,,60,,,typing
647,"Expand into standard form:

(7x+3)(9x+8)

Find coefficient c.",24,,,,60,,,typing
648,"Expand into standard form:

(-7x-5)(2x-2)

Find coefficient b.",4,,,,60,,,typing
649,"Expand into standard form:

(6x+2)(-3x+6)

Find coefficient b.",30,,,,60,,,typing
650,"Expand into standard form:

(6x-8)(3x+9)

Find coefficient c.",-72,,,,60,,,typing
651,"Expand into standard form:

(2x+9)(-9x-4)

Find coefficient c.",-36,,,,60,,,typing
652,"Expand into standard form:

(6x-7)(-2x+8)

Find coefficient b.",62,,,,60,,,typing
653,"Expand into standard form:

(2x-3)(3x+9)

Find coefficient c.",-27,,,,60,,,typing
654,"Expand into standard form:

(-5x-9)(6x-1)

Find coefficient b.",-49,,,,60,,,typing
655,"Expand into standard form:

(-8x+2)(-3x-6)

Find coefficient b.",42,,,,60,,,typing
656,"Expand into standard form:

(-7x-7)(7x+9)

Find coefficient b.",-112,,,,60,,,typing
657,"Expand into standard form:

(-8x-8)(x+4)

Find coefficient a.",-8,,,,60,,,typing
658,"Expand into standard form:

(4x-2)(4x-5)

Find coefficient b.",-28,,,,60,,,typing
659,"Expand into standard form:

(-7x-5)(-2x+5)

Find coefficient b.",-25,,,,60,,,typing
660,"Expand into standard form:

(5x+4)(-3x-8)

Find coefficient c.",-32,,,,60,,,typing
661,"Expand into standard form:

(7x+7)(-9x-5)

Find coefficient b.",-98,,,,60,,,typing
662,"Expand into standard form:

(-5x+5)(3x-7)

Find coefficient c.",-35,,,,60,,,typing
663,"Expand into standard form:

(-4x+9)(-6x+1)

Find coefficient b.",-58,,,,60,,,typing
664,"Expand into standard form:

(-3x+5)(-6x+4)

Find coefficient c.",20,,,,60,,,typing
665,"Expand into standard form:

(7x-9)(3x-5)

Find coefficient b.",-62,,,,60,,,typing
666,"Expand into standard form:

(-6x+4)(x+3)

Find coefficient a.",-6,,,,60,,,typing
667,"Expand into standard form:

(4x+5)(3x+4)

Find coefficient b.",31,,,,60,,,typing
668,"Expand into standard form:

(4x-4)(6x-3)

Find coefficient a.",24,,,,60,,,typing
669,"Expand into standard form:

(-6x+6)(6x+5)

Find coefficient a.",-36,,,,60,,,typing
670,"Expand into standard form:

(3x+2)(3x+2)

Find coefficient c.",4,,,,60,,,typing
671,"Expand into standard form:

(3x+9)(-7x+1)

Find coefficient c.",9,,,,60,,,typing
672,"Expand into standard form:

(2x-7)(-3x+5)

Find coefficient a.",-6,,,,60,,,typing
673,"Expand into standard form:

(-2x+5)(-6x+2)

Find coefficient a.",12,,,,60,,,typing
674,"Expand into standard form:

(-8x-8)(4x-2)

Find coefficient a.",-32,,,,60,,,typing
675,"Expand into standard form:

(8x+9)(9x+4)

Find coefficient b.",113,,,,60,,,typing
676,"Expand into standard form:

(-7x-1)(x-7)

Find coefficient a.",-7,,,,60,,,typing
677,"Expand into standard form:

(-8x+9)(2x+1)

Find coefficient a.",-16,,,,60,,,typing
678,"Expand into standard form:

(-3x+2)(2x-3)

Find coefficient b.",13,,,,60,,,typing
679,"Expand into standard form:

(-4x-8)(8x+3)

Find coefficient b.",-76,,,,60,,,typing
680,"Expand into standard form:

(8x-7)(-6x-6)

Find coefficient c.",42,,,,60,,,typing
681,"Expand into standard form:

(2x-3)(4x-9)

Find coefficient a.",8,,,,60,,,typing
682,"Expand into standard form:

(-4x-5)(3x+9)

Find coefficient b.",-51,,,,60,,,typing
683,"Expand into standard form:

(4x+5)(6x+9)

Find coefficient b.",66,,,,60,,,typing
684,"Expand into standard form:

(-4x+1)(-4x+5)

Find coefficient a.",16,,,,60,,,typing
685,"Expand into standard form:

(x+3)(-6x+3)

Find coefficient b.",-15,,,,60,,,typing
686,"Expand into standard form:

(9x-2)(-4x+2)

Find coefficient c.",-4,,,,60,,,typing
687,"Expand into standard form:

(-6x+4)(-4x-6)

Find coefficient a.",24,,,,60,,,typing
688,"Expand into standard form:

(-4x-8)(-5x+4)

Find coefficient b.",24,,,,60,,,typing
689,"Expand into standard form:

(6x+9)(6x-6)

Find coefficient b.",18,,,,60,,,typing
690,"Expand into standard form:

(7x-6)(-6x-9)

Find coefficient a.",-42,,,,60,,,typing
691,"Expand into standard form:

(4x+5)(-4x+6)

Find coefficient b.",4,,,,60,,,typing
692,"Expand into standard form:

(-9x-1)(-7x+6)

Find coefficient c.",-6,,,,60,,,typing
693,"Expand into standard form:

(2x+4)(-7x-2)

Find coefficient b.",-32,,,,60,,,typing
694,"Expand into standard form:

(5x+5)(-x+6)

Find coefficient a.",-5,,,,60,,,typing
695,"Expand into standard form:

(9x+7)(-7x+9)

Find coefficient b.",32,,,,60,,,typing
696,"Expand into standard form:

(x+4)(8x+7)

Find coefficient a.",8,,,,60,,,typing
697,"Expand into standard form:

(5x-4)(4x+4)

Find coefficient c.",-16,,,,60,,,typing
698,"Expand into standard form:

(3x+4)(-7x-2)

Find coefficient b.",-34,,,,60,,,typing
699,"Expand into standard form:

(5x-6)(6x-3)

Find coefficient c.",18,,,,60,,,typing
700,"Expand into standard form:

(-7x+4)(5x+4)

Find coefficient b.",-8,,,,60,,,typing
701,"Expand into standard form:

(9x+9)(-2x+9)

Find coefficient c.",81,,,,60,,,typing
702,"Expand into standard form:

(8x-9)(-8x+5)

Find coefficient a.",-64,,,,60,,,typing
703,"Expand into standard form:

(5x+7)(-9x+8)

Find coefficient a.",-45,,,,60,,,typing
704,"Expand into standard form:

(8x+2)(4x+3)

Find coefficient a.",32,,,,60,,,typing
705,"Expand into standard form:

(7x+3)(-8x+7)

Find coefficient c.",21,,,,60,,,typing
706,"Expand into standard form:

(x-5)(3x-7)

Find coefficient b.",-22,,,,60,,,typing
707,"Expand into standard form:

(4x-2)(-3x-5)

Find coefficient b.",-14,,,,60,,,typing
708,"Expand into standard form:

(-x+8)(5x-8)

Find coefficient c.",-64,,,,60,,,typing
709,"Expand into standard form:

(-9x-8)(x-3)

Find coefficient b.",19,,,,60,,,typing
710,"Expand into standard form:

(-4x-9)(9x+2)

Find coefficient c.",-18,,,,60,,,typing
711,"Expand into standard form:

(9x-4)(-6x+6)

Find coefficient b.",78,,,,60,,,typing
712,"Expand into standard form:

(-6x+5)(-2x-5)

Find coefficient c.",-25,,,,60,,,typing
713,"Expand into standard form:

(-9x-8)(4x-6)

Find coefficient c.",48,,,,60,,,typing
714,"Expand into standard form:

(2x-1)(-3x-4)

Find coefficient a.",-6,,,,60,,,typing
715,"Expand into standard form:

(6x+4)(-8x+9)

Find coefficient c.",36,,,,60,,,typing
716,"Expand into standard form:

(4x-8)(-7x-5)

Find coefficient c.",40,,,,60,,,typing
717,"Expand into standard form:

(-7x+4)(8x+3)

Find coefficient a.",-56,,,,60,,,typing
718,"Expand into standard form:

(9x+2)(4x+6)

Find coefficient a.",36,,,,60,,,typing
719,"Expand into standard form:

(3x+2)(-8x-8)

Find coefficient b.",-40,,,,60,,,typing
720,"Expand into standard form:

(-3x-7)(-5x+4)

Find coefficient b.",23,,,,60,,,typing
721,"Expand into standard form:

(6x-2)(-4x-2)

Find coefficient a.",-24,,,,60,,,typing
722,"Expand into standard form:

(-9x+5)(9x+4)

Find coefficient a.",-81,,,,60,,,typing
723,"Expand into standard form:

(4x+6)(2x+4)

Find coefficient b.",28,,,,60,,,typing
724,"Expand into standard form:

(8x-3)(-4x-1)

Find coefficient c.",3,,,,60,,,typing
725,"Expand into standard form:

(6x-8)(-4x-1)

Find coefficient a.",-24,,,,60,,,typing
726,"Expand into standard form:

(4x-4)(4x-7)

Find coefficient c.",28,,,,60,,,typing
727,"Expand into standard form:

(-8x+6)(-9x-2)

Find coefficient c.",-12,,,,60,,,typing
728,"Expand into standard form:

(-3x+7)(8x+8)

Find coefficient b.",32,,,,60,,,typing
729,"Expand into standard form:

(-3x-8)(-6x+4)

Find coefficient c.",-32,,,,60,,,typing
730,"Expand into standard form:

(9x+2)(-5x-1)

Find coefficient b.",-19,,,,60,,,typing
731,"Expand into standard form:

(3x+5)(5x+3)

Find coefficient a.",15,,,,60,,,typing
732,"Expand into standard form:

(-7x-9)(4x+9)

Find coefficient b.",-99,,,,60,,,typing
733,"Expand into standard form:

(7x-1)(x+2)

Find coefficient a.",7,,,,60,,,typing
734,"Expand into standard form:

(2x-9)(5x+5)

Find coefficient c.",-45,,,,60,,,typing
735,"Expand into standard form:

(8x-1)(2x+7)

Find coefficient a.",16,,,,60,,,typing
736,"Expand into standard form:

(2x-4)(x+8)

Find coefficient c.",-32,,,,60,,,typing
737,"Expand into standard form:

(4x+3)(-2x-8)

Find coefficient c.",-24,,,,60,,,typing
738,"Expand into standard form:

(2x+7)(-7x-5)

Find coefficient b.",-59,,,,60,,,typing
739,"Expand into standard form:

(5x+3)(-4x-6)

Find coefficient c.",-18,,,,60,,,typing
740,"Expand into standard form:

(9x+6)(-7x+6)

Find coefficient c.",36,,,,60,,,typing
741,"Expand into standard form:

(-8x+7)(-x+9)

Find coefficient b.",-79,,,,60,,,typing
742,"Expand into standard form:

(2x-4)(-2x+7)

Find coefficient a.",-4,,,,60,,,typing
743,"Expand into standard form:

(-3x+9)(6x-4)

Find coefficient a.",-18,,,,60,,,typing
744,"Expand into standard form:

(-x+7)(-3x+4)

Find coefficient c.",28,,,,60,,,typing
745,"Expand into standard form:

(3x+5)(-5x+9)

Find coefficient c.",45,,,,60,,,typing
746,"Expand into standard form:

(-8x+4)(7x-1)

Find coefficient a.",-56,,,,60,,,typing
747,"Expand into standard form:

(9x-2)(7x+2)

Find coefficient c.",-4,,,,60,,,typing
748,"Expand into standard form:

(-2x+3)(8x-2)

Find coefficient c.",-6,,,,60,,,typing
749,"Expand into standard form:

(4x+8)(-3x-3)

Find coefficient a.",-12,,,,60,,,typing
750,"Expand into standard form:

(-8x+6)(6x-8)

Find coefficient b.",100,,,,60,,,typing
751,"Expand into standard form:

(-x-6)(8x-2)

Find coefficient b.",-46,,,,60,,,typing
752,"Expand into standard form:

(-4x-6)(-x+2)

Find coefficient a.",4,,,,60,,,typing
753,"Expand into standard form:

(9x-1)(5x+8)

Find coefficient b.",67,,,,60,,,typing
754,"Expand into standard form:

(-x-3)(4x+2)

Find coefficient b.",-14,,,,60,,,typing
755,"Expand into standard form:

(-5x-5)(-3x+9)

Find coefficient a.",15,,,,60,,,typing
756,"Expand into standard form:

(2x+5)(-6x+7)

Find coefficient a.",-12,,,,60,,,typing
757,"Expand into standard form:

(-3x-7)(-8x+2)

Find coefficient b.",50,,,,60,,,typing
758,"Expand into standard form:

(2x-3)(5x+1)

Find coefficient c.",-3,,,,60,,,typing
759,"Expand into standard form:

(4x+5)(2x+7)

Find coefficient c.",35,,,,60,,,typing
760,"Expand into standard form:

(4x+2)(3x+1)

Find coefficient a.",12,,,,60,,,typing
761,"Expand into standard form:

(4x-8)(-5x+4)

Find coefficient a.",-20,,,,60,,,typing
762,"Expand into standard form:

(9x+2)(4x+1)

Find coefficient c.",2,,,,60,,,typing
763,"Expand into standard form:

(x+7)(2x-7)

Find coefficient a.",2,,,,60,,,typing
764,"Expand into standard form:

(2x-5)(8x+2)

Find coefficient c.",-10,,,,60,,,typing
765,"Expand into standard form:

(x+8)(3x+5)

Find coefficient c.",40,,,,60,,,typing
766,"Expand into standard form:

(2x+7)(7x+9)

Find coefficient b.",67,,,,60,,,typing
767,"Expand into standard form:

(7x-5)(-6x+5)

Find coefficient c.",-25,,,,60,,,typing
768,"Expand into standard form:

(-7x-4)(8x+9)

Find coefficient c.",-36,,,,60,,,typing
769,"Expand into standard form:

(-x-7)(2x-8)

Find coefficient a.",-2,,,,60,,,typing
770,"Expand into standard form:

(2x-6)(x+1)

Find coefficient c.",-6,,,,60,,,typing
771,"Expand into standard form:

(-8x-8)(9x+8)

Find coefficient a.",-72,,,,60,,,typing
772,"Expand into standard form:

(-4x-3)(4x-2)

Find coefficient b.",-4,,,,60,,,typing
773,"Expand into standard form:

(3x+8)(7x-7)

Find coefficient b.",35,,,,60,,,typing
774,"Expand into standard form:

(-8x+7)(4x+2)

Find coefficient b.",12,,,,60,,,typing
775,"Expand into standard form:

(-7x-3)(9x-7)

Find coefficient a.",-63,,,,60,,,typing
776,"Expand into standard form:

(-2x-6)(6x-2)

Find coefficient c.",12,,,,60,,,typing
777,"Expand into standard form:

(x-6)(-3x-9)

Find coefficient c.",54,,,,60,,,typing
778,"Expand into standard form:

(9x-9)(8x+9)

Find coefficient c.",-81,,,,60,,,typing
779,"Expand into standard form:

(-3x+4)(2x-9)

Find coefficient c.",-36,,,,60,,,typing
780,"Expand into standard form:

(9x-9)(-3x+6)

Find coefficient c.",-54,,,,60,,,typing
781,"Expand into standard form:

(7x+4)(4x+2)

Find coefficient b.",30,,,,60,,,typing
782,"Expand into standard form:

(-6x+3)(-6x-4)

Find coefficient b.",6,,,,60,,,typing
783,"Expand into standard form:

(7x-2)(3x+8)

Find coefficient b.",50,,,,60,,,typing
784,"Expand into standard form:

(x+3)(-4x-6)

Find coefficient b.",-18,,,,60,,,typing
785,"Expand into standard form:

(4x-4)(4x-2)

Find coefficient c.",8,,,,60,,,typing
786,"Expand into standard form:

(8x+7)(3x-4)

Find coefficient b.",-11,,,,60,,,typing
787,"Expand into standard form:

(-6x+9)(5x+6)

Find coefficient b.",9,,,,60,,,typing
788,"Expand into standard form:

(-7x-1)(5x+7)

Find coefficient b.",-54,,,,60,,,typing
789,"Expand into standard form:

(3x-1)(4x+4)

Find coefficient c.",-4,,,,60,,,typing
790,"Expand into standard form:

(7x-3)(-3x-5)

Find coefficient a.",-21,,,,60,,,typing
791,"Expand into standard form:

(-2x-5)(4x-2)

Find coefficient c.",10,,,,60,,,typing
792,"Expand into standard form:

(7x-9)(2x+6)

Find coefficient a.",14,,,,60,,,typing
793,"Expand into standard form:

(5x+2)(5x+5)

Find coefficient c.",10,,,,60,,,typing
794,"Expand into standard form:

(8x+9)(-8x-5)

Find coefficient b.",-112,,,,60,,,typing
795,"Expand into standard form:

(4x-3)(6x-9)

Find coefficient b.",-54,,,,60,,,typing
796,"Expand into standard form:

(5x+8)(4x+7)

Find coefficient c.",56,,,,60,,,typing
797,"Expand into standard form:

(-4x-7)(8x-4)

Find coefficient b.",-40,,,,60,,,typing
798,"Expand into standard form:

(-6x-2)(-7x+2)

Find coefficient b.",2,,,,60,,,typing
799,"Expand into standard form:

(8x+5)(-6x+5)

Find coefficient b.",10,,,,60,,,typing
800,"Expand into standard form:

(-9x-8)(x+5)

Find coefficient b.",-53,,,,60,,,typing
801,"Expand into standard form:

(-2x+7)(-9x+5)

Find coefficient c.",35,,,,60,,,typing
802,"Expand into standard form:

(-7x+4)(-x+2)

Find coefficient c.",8,,,,60,,,typing
803,"Expand into standard form:

(2x+7)(7x+5)

Find coefficient c.",35,,,,60,,,typing
804,"Expand into standard form:

(2x+4)(-x+8)

Find coefficient c.",32,,,,60,,,typing
805,"Expand into standard form:

(-6x+1)(-2x+5)

Find coefficient c.",5,,,,60,,,typing
806,"Expand into standard form:

(6x+5)(9x-3)

Find coefficient b.",27,,,,60,,,typing
807,"Expand into standard form:

(-9x+8)(-5x+9)

Find coefficient c.",72,,,,60,,,typing
808,"Expand into standard form:

(8x-9)(-8x+8)

Find coefficient b.",136,,,,60,,,typing
809,"Expand into standard form:

(9x-6)(-9x-9)

Find coefficient a.",-81,,,,60,,,typing
810,"Expand into standard form:

(x-7)(-7x+1)

Find coefficient c.",-7,,,,60,,,typing
811,"Expand into standard form:

(-4x-9)(3x-3)

Find coefficient c.",27,,,,60,,,typing
812,"Expand into standard form:

(4x-7)(2x+4)

Find coefficient c.",-28,,,,60,,,typing
813,"Expand into standard form:

(-6x-5)(6x-1)

Find coefficient c.",5,,,,60,,,typing
814,"Expand into standard form:

(9x-9)(4x+6)

Find coefficient a.",36,,,,60,,,typing
815,"Expand into standard form:

(4x+8)(-6x-8)

Find coefficient a.",-24,,,,60,,,typing
816,"Expand into standard form:

(-2x-7)(7x+4)

Find coefficient b.",-57,,,,60,,,typing
817,"Expand into standard form:

(-6x-8)(8x-6)

Find coefficient b.",-28,,,,60,,,typing
818,"Expand into standard form:

(7x-9)(5x-3)

Find coefficient a.",35,,,,60,,,typing
819,"Expand into standard form:

(-8x-6)(5x-5)

Find coefficient b.",10,,,,60,,,typing
820,"Expand into standard form:

(2x-7)(-9x+7)

Find coefficient c.",-49,,,,60,,,typing
821,"Expand into standard form:

(9x+3)(9x+9)

Find coefficient a.",81,,,,60,,,typing
822,"Expand into standard form:

(-8x-8)(-7x+8)

Find coefficient c.",-64,,,,60,,,typing
823,"Expand into standard form:

(-5x-5)(3x+8)

Find coefficient c.",-40,,,,60,,,typing
824,"Expand into standard form:

(-4x+9)(x-3)

Find coefficient b.",21,,,,60,,,typing
825,"Expand into standard form:

(-2x+8)(-8x+4)

Find coefficient b.",-72,,,,60,,,typing
826,"Expand into standard form:

(6x+5)(4x+1)

Find coefficient c.",5,,,,60,,,typing
827,"Expand into standard form:

(8x+6)(-4x+6)

Find coefficient b.",24,,,,60,,,typing
828,"Expand into standard form:

(5x+6)(8x-1)

Find coefficient c.",-6,,,,60,,,typing
829,"Expand into standard form:

(-3x-9)(4x-1)

Find coefficient b.",-33,,,,60,,,typing
830,"Expand into standard form:

(-8x+9)(8x-6)

Find coefficient b.",120,,,,60,,,typing
831,"Expand into standard form:

(-8x-2)(x+5)

Find coefficient c.",-10,,,,60,,,typing
832,"Expand into standard form:

(5x+2)(-2x+6)

Find coefficient c.",12,,,,60,,,typing
833,"Expand into standard form:

(3x+7)(-2x+8)

Find coefficient a.",-6,,,,60,,,typing
834,"Expand into standard form:

(4x+5)(6x+5)

Find coefficient c.",25,,,,60,,,typing
835,"Expand into standard form:

(9x-6)(-5x+8)

Find coefficient b.",102,,,,60,,,typing
836,"Expand into standard form:

(-6x+2)(5x-6)

Find coefficient c.",-12,,,,60,,,typing
837,"Expand into standard form:

(-6x+7)(-7x+8)

Find coefficient b.",-97,,,,60,,,typing
838,"Expand into standard form:

(5x+9)(-9x-7)

Find coefficient a.",-45,,,,60,,,typing
839,"Expand into standard form:

(6x+5)(-5x+2)

Find coefficient b.",-13,,,,60,,,typing
840,"Expand into standard form:

(-5x+7)(-x-5)

Find coefficient b.",18,,,,60,,,typing
841,"Expand into standard form:

(6x-2)(3x+5)

Find coefficient c.",-10,,,,60,,,typing
842,"Expand into standard form:

(2x-4)(3x-7)

Find coefficient b.",-26,,,,60,,,typing
843,"Expand into standard form:

(-3x-2)(-2x+9)

Find coefficient c.",-18,,,,60,,,typing
844,"Expand into standard form:

(-3x-7)(-4x+6)

Find coefficient a.",12,,,,60,,,typing
845,"Expand into standard form:

(3x-1)(8x-5)

Find coefficient c.",5,,,,60,,,typing
846,"Expand into standard form:

(-9x-3)(5x-6)

Find coefficient b.",39,,,,60,,,typing
847,"Expand into standard form:

(-2x+4)(-8x+3)

Find coefficient a.",16,,,,60,,,typing
848,"Expand into standard form:

(8x+8)(5x+6)

Find coefficient a.",40,,,,60,,,typing
849,"Expand into standard form:

(x+4)(-7x+5)

Find coefficient a.",-7,,,,60,,,typing
850,"Expand into standard form:

(-9x+5)(-9x+5)

Find coefficient a.",81,,,,60,,,typing
851,"Expand into standard form:

(-7x-7)(6x-1)

Find coefficient c.",7,,,,60,,,typing
852,"Expand into standard form:

(2x-4)(-8x-2)

Find coefficient c.",8,,,,60,,,typing
853,"Expand into standard form:

(3x-5)(9x-5)

Find coefficient b.",-60,,,,60,,,typing
854,"Expand into standard form:

(-7x+3)(9x-4)

Find coefficient b.",55,,,,60,,,typing
855,"Expand into standard form:

(-5x-4)(x-3)

Find coefficient c.",12,,,,60,,,typing
856,"Expand into standard form:

(2x+8)(-9x-6)

Find coefficient b.",-84,,,,60,,,typing
857,"Expand into standard form:

(-6x+6)(-5x-8)

Find coefficient a.",30,,,,60,,,typing
858,"Expand into standard form:

(-8x+9)(-8x-2)

Find coefficient b.",-56,,,,60,,,typing
859,"Expand into standard form:

(-7x+8)(-3x+2)

Find coefficient a.",21,,,,60,,,typing
860,"Expand into standard form:

(x-6)(2x-8)

Find coefficient b.",-20,,,,60,,,typing
861,"Expand into standard form:

(-6x+9)(-4x-2)

Find coefficient c.",-18,,,,60,,,typing
862,"Expand into standard form:

(-4x-8)(6x+4)

Find coefficient a.",-24,,,,60,,,typing
863,"Expand into standard form:

(-4x+4)(5x+7)

Find coefficient b.",-8,,,,60,,,typing
864,"Expand into standard form:

(9x-7)(-9x-9)

Find coefficient c.",63,,,,60,,,typing
865,"Expand into standard form:

(6x+7)(x+2)

Find coefficient b.",19,,,,60,,,typing
866,"Expand into standard form:

(-3x+8)(-4x+7)

Find coefficient c.",56,,,,60,,,typing
867,"Expand into standard form:

(3x+9)(4x+4)

Find coefficient a.",12,,,,60,,,typing
868,"Expand into standard form:

(-4x+2)(-9x+4)

Find coefficient c.",8,,,,60,,,typing
869,"Expand into standard form:

(8x+6)(-x+9)

Find coefficient a.",-8,,,,60,,,typing
870,"Expand into standard form:

(x-7)(4x-3)

Find coefficient a.",4,,,,60,,,typing
871,"Expand into standard form:

(5x+9)(2x+3)

Find coefficient b.",33,,,,60,,,typing
872,"Expand into standard form:

(-8x-5)(4x-7)

Find coefficient b.",36,,,,60,,,typing
873,"Expand into standard form:

(-6x+5)(-3x-5)

Find coefficient b.",15,,,,60,,,typing
874,"Expand into standard form:

(7x+7)(-3x+5)

Find coefficient c.",35,,,,60,,,typing
875,"Expand into standard form:

(-8x+5)(7x+9)

Find coefficient b.",-37,,,,60,,,typing
876,"Expand into standard form:

(-8x+4)(-3x-5)

Find coefficient c.",-20,,,,60,,,typing
877,"Expand into standard form:

(-6x+3)(-8x+9)

Find coefficient b.",-78,,,,60,,,typing
878,"Expand into standard form:

(4x+5)(2x+2)

Find coefficient c.",10,,,,60,,,typing
879,"Expand into standard form:

(-5x+1)(2x-3)

Find coefficient b.",17,,,,60,,,typing
880,"Expand into standard form:

(7x-6)(-4x-3)

Find coefficient a.",-28,,,,60,,,typing
881,"Expand into standard form:

(7x-9)(8x-3)

Find coefficient b.",-93,,,,60,,,typing
882,"Expand into standard form:

(-6x+8)(2x+3)

Find coefficient b.",-2,,,,60,,,typing
883,"Expand into standard form:

(x+3)(4x-5)

Find coefficient b.",7,,,,60,,,typing
884,"Expand into standard form:

(-4x-6)(2x+1)

Find coefficient c.",-6,,,,60,,,typing
885,"Expand into standard form:

(-3x+6)(2x-8)

Find coefficient a.",-6,,,,60,,,typing
