"Blooket
774,"What is the Greatest Common Factor of 21 and 72?",3,,,,30,,,typing
775,"What is the Greatest Common Factor of 77 and 88?",11,,,,30,,,typing
776,"What is the Greatest Common Factor of 66 and 69?",3,,,,30,,,typing
777,"What is the Greatest Common Factor of 66 and 48?",6,,,,30,,,typing
778,"What is the Greatest Common Factor of 91 and 63?",7,,,,30,,,typing
779,"What is the Greatest Common Factor of 30 and 85?",5,,,,30,,,typing
780,"What is the Greatest Common Factor of 12 and 96?",12,,,,30,,,typing
781,"What is the Greatest Common Factor of 30 and 96?",6,,,,30,,,typing
782,"What is the Greatest Common Factor of 75 and 18?",3,,,,30,,,typing
783,"What is the Greatest Common Factor of 96 and 66?",6,,,,30,,,typing
784,"What is the Greatest Common Factor of 68 and 62?",2,,,,30,,,typing
785,"What is the Greatest Common Factor of 72 and 27?",9,,,,30,,,typing
786,"What is the Greatest Common Factor of 56 and 24?",8,,,,30,,,typing
787,"What is the Greatest Common Factor of 12 and 48?",12,,,,30,,,typing
788,"What is the Greatest Common Factor of 30 and 50?",10,,,,30,,,typing
789,"What is the Greatest Common Factor of 11 and 99?",11,,,,30,,,typing
790,"What is the Greatest Common Factor of 48 and 68?",4,,,,30,,,typing
791,"What is the Greatest Common Factor of 15 and 87?",3,,,,30,,,typing
792,"What is the Greatest Common Factor of 84 and 96?",12,,,,30,,,typing
793,"What is the Greatest Common Factor of 24 and 90?",6,,,,30,,,typing
794,"What is the Greatest Common Factor of 76 and 16?",4,,,,30,,,typing
795,"What is the Greatest Common Factor of 31 and 19?",1,,,,30,,,typing
796,"What is the Greatest Common Factor of 35 and 91?",7,,,,30,,,typing
797,"What is the Greatest Common Factor of 84 and 54?",6,,,,30,,,typing
798,"What is the Greatest Common Factor of 22 and 99?",11,,,,30,,,typing
799,"What is the Greatest Common Factor of 63 and 72?",9,,,,30,,,typing
800,"What is the Greatest Common Factor of 88 and 56?",8,,,,30,,,typing
801,"What is the Greatest Common Factor of 91 and 77?",7,,,,30,,,typing
802,"What is the Greatest Common Factor of 63 and 35?",7,,,,30,,,typing
803,"What is the Greatest Common Factor of 50 and 30?",10,,,,30,,,typing
804,"What is the Greatest Common Factor of 80 and 70?",10,,,,30,,,typing
805,"What is the Greatest Common Factor of 20 and 42?",2,,,,30,,,typing
806,"What is the Greatest Common Factor of 10 and 70?",10,,,,30,,,typing
807,"What is the Greatest Common Factor of 29 and 75?",1,,,,30,,,typing
808,"What is the Greatest Common Factor of 11 and 77?",11,,,,30,,,typing
809,"What is the Greatest Common Factor of 40 and 15?",5,,,,30,,,typing
810,"What is the Greatest Common Factor of 55 and 99?",11,,,,30,,,typing
811,"What is the Greatest Common Factor of 91 and 77?",7,,,,30,,,typing
812,"What is the Greatest Common Factor of 25 and 89?",1,,,,30,,,typing
813,"What is the Greatest Common Factor of 72 and 80?",8,,,,30,,,typing
814,"What is the Greatest Common Factor of 59 and 81?",1,,,,30,,,typing
815,"What is the Greatest Common Factor of 72 and 64?",8,,,,30,,,typing
816,"What is the Greatest Common Factor of 99 and 44?",11,,,,30,,,typing
817,"What is the Greatest Common Factor of 18 and 69?",3,,,,30,,,typing
818,"What is the Greatest Common Factor of 15 and 40?",5,,,,30,,,typing
819,"What is the Greatest Common Factor of 84 and 99?",3,,,,30,,,typing
820,"What is the Greatest Common Factor of 30 and 24?",6,,,,30,,,typing
821,"What is the Greatest Common Factor of 60 and 25?",5,,,,30,,,typing
822,"What is the Greatest Common Factor of 37 and 96?",1,,,,30,,,typing
823,"What is the Greatest Common Factor of 12 and 40?",4,,,,30,,,typing
824,"What is the Greatest Common Factor of 84 and 76?",4,,,,30,,,typing
825,"What is the Greatest Common Factor of 75 and 42?",3,,,,30,,,typing
826,"What is the Greatest Common Factor of 36 and 48?",12,,,,30,,,typing
827,"What is the Greatest Common Factor of 55 and 66?",11,,,,30,,,typing
828,"What is the Greatest Common Factor of 77 and 99?",11,,,,30,,,typing
829,"What is the Greatest Common Factor of 96 and 78?",6,,,,30,,,typing
830,"What is the Greatest Common Factor of 18 and 66?",6,,,,30,,,typing
831,"What is the Greatest Common Factor of 85 and 60?",5,,,,30,,,typing
832,"What is the Greatest Common Factor of 33 and 77?",11,,,,30,,,typing
833,"What is the Greatest Common Factor of 70 and 40?",10,,,,30,,,typing
834,"What is the Greatest Common Factor of 16 and 92?",4,,,,30,,,typing
835,"What is the Greatest Common Factor of 18 and 81?",9,,,,30,,,typing
836,"What is the Greatest Common Factor of 40 and 10?",10,,,,30,,,typing
837,"What is the Greatest Common Factor of 77 and 66?",11,,,,30,,,typing
838,"What is the Greatest Common Factor of 60 and 84?",12,,,,30,,,typing
839,"What is the Greatest Common Factor of 78 and 84?",6,,,,30,,,typing
840,"What is the Greatest Common Factor of 91 and 63?",7,,,,30,,,typing
841,"What is the Greatest Common Factor of 54 and 63?",9,,,,30,,,typing
842,"What is the Greatest Common Factor of 10 and 40?",10,,,,30,,,typing
843,"What is the Greatest Common Factor of 90 and 99?",9,,,,30,,,typing
844,"What is the Greatest Common Factor of 34 and 59?",1,,,,30,,,typing
845,"What is the Greatest Common Factor of 18 and 24?",6,,,,30,,,typing
846,"What is the Greatest Common Factor of 63 and 36?",9,,,,30,,,typing
847,"What is the Greatest Common Factor of 32 and 72?",8,,,,30,,,typing
848,"What is the Greatest Common Factor of 70 and 77?",7,,,,30,,,typing
849,"What is the Greatest Common Factor of 99 and 22?",11,,,,30,,,typing
850,"What is the Greatest Common Factor of 18 and 12?",6,,,,30,,,typing
851,"What is the Greatest Common Factor of 35 and 45?",5,,,,30,,,typing
852,"What is the Greatest Common Factor of 70 and 10?",10,,,,30,,,typing
853,"What is the Greatest Common Factor of 90 and 70?",10,,,,30,,,typing
854,"What is the Greatest Common Factor of 99 and 77?",11,,,,30,,,typing
855,"What is the Greatest Common Factor of 17 and 82?",1,,,,30,,,typing
856,"What is the Greatest Common Factor of 77 and 55?",11,,,,30,,,typing
857,"What is the Greatest Common Factor of 70 and 30?",10,,,,30,,,typing
858,"What is the Greatest Common Factor of 35 and 63?",7,,,,30,,,typing
859,"What is the Greatest Common Factor of 41 and 83?",1,,,,30,,,typing
860,"What is the Greatest Common Factor of 16 and 72?",8,,,,30,,,typing
861,"What is the Greatest Common Factor of 60 and 84?",12,,,,30,,,typing
862,"What is the Greatest Common Factor of 80 and 15?",5,,,,30,,,typing
863,"What is the Greatest Common Factor of 80 and 30?",10,,,,30,,,typing
864,"What is the Greatest Common Factor of 24 and 36?",12,,,,30,,,typing
865,"What is the Greatest Common Factor of 60 and 85?",5,,,,30,,,typing
866,"What is the Greatest Common Factor of 72 and 60?",12,,,,30,,,typing
867,"What is the Greatest Common Factor of 54 and 60?",6,,,,30,,,typing
868,"What is the Greatest Common Factor of 14 and 24?",2,,,,30,,,typing
869,"What is the Greatest Common Factor of 36 and 99?",9,,,,30,,,typing
870,"What is the Greatest Common Factor of 84 and 60?",12,,,,30,,,typing
871,"What is the Greatest Common Factor of 90 and 42?",6,,,,30,,,typing
872,"What is the Greatest Common Factor of 12 and 63?",3,,,,30,,,typing
873,"What is the Greatest Common Factor of 10 and 40?",10,,,,30,,,typing
874,"What is the Greatest Common Factor of 30 and 65?",5,,,,30,,,typing
875,"What is the Greatest Common Factor of 99 and 63?",9,,,,30,,,typing
876,"What is the Greatest Common Factor of 32 and 28?",4,,,,30,,,typing
877,"What is the Greatest Common Factor of 58 and 81?",1,,,,30,,,typing
878,"What is the Greatest Common Factor of 42 and 77?",7,,,,30,,,typing
879,"What is the Greatest Common Factor of 72 and 56?",8,,,,30,,,typing
880,"What is the Greatest Common Factor of 33 and 22?",11,,,,30,,,typing
881,"What is the Greatest Common Factor of 56 and 40?",8,,,,30,,,typing
882,"What is the Greatest Common Factor of 27 and 96?",3,,,,30,,,typing
883,"What is the Greatest Common Factor of 42 and 54?",6,,,,30,,,typing
884,"What is the Greatest Common Factor of 50 and 78?",2,,,,30,,,typing
885,"What is the Greatest Common Factor of 90 and 70?",10,,,,30,,,typing
886,"What is the Greatest Common Factor of 60 and 96?",12,,,,30,,,typing
887,"What is the Greatest Common Factor of 15 and 33?",3,,,,30,,,typing
888,"What is the Greatest Common Factor of 90 and 10?",10,,,,30,,,typing
889,"What is the Greatest Common Factor of 21 and 28?",7,,,,30,,,typing
890,"What is the Greatest Common Factor of 80 and 25?",5,,,,30,,,typing
891,"What is the Greatest Common Factor of 77 and 33?",11,,,,30,,,typing
892,"What is the Greatest Common Factor of 12 and 96?",12,,,,30,,,typing
893,"What is the Greatest Common Factor of 55 and 10?",5,,,,30,,,typing
894,"What is the Greatest Common Factor of 66 and 90?",6,,,,30,,,typing
895,"What is the Greatest Common Factor of 18 and 45?",9,,,,30,,,typing
896,"What is the Greatest Common Factor of 16 and 56?",8,,,,30,,,typing
897,"What is the Greatest Common Factor of 70 and 15?",5,,,,30,,,typing
898,"What is the Greatest Common Factor of 28 and 60?",4,,,,30,,,typing
899,"What is the Greatest Common Factor of 14 and 24?",2,,,,30,,,typing
900,"What is the Greatest Common Factor of 76 and 48?",4,,,,30,,,typing
901,"What is the Greatest Common Factor of 66 and 55?",11,,,,30,,,typing
902,"What is the Greatest Common Factor of 60 and 84?",12,,,,30,,,typing
903,"What is the Greatest Common Factor of 20 and 10?",10,,,,30,,,typing
904,"What is the Greatest Common Factor of 56 and 24?",8,,,,30,,,typing
905,"What is the Greatest Common Factor of 78 and 54?",6,,,,30,,,typing
906,"What is the Greatest Common Factor of 76 and 52?",4,,,,30,,,typing
907,"What is the Greatest Common Factor of 81 and 45?",9,,,,30,,,typing
908,"What is the Greatest Common Factor of 56 and 80?",8,,,,30,,,typing
909,"What is the Greatest Common Factor of 66 and 14?",2,,,,30,,,typing
910,"What is the Greatest Common Factor of 65 and 45?",5,,,,30,,,typing
911,"What is the Greatest Common Factor of 54 and 64?",2,,,,30,,,typing
912,"What is the Greatest Common Factor of 33 and 77?",11,,,,30,,,typing
913,"What is the Greatest Common Factor of 42 and 55?",1,,,,30,,,typing
914,"What is the Greatest Common Factor of 70 and 30?",10,,,,30,,,typing
915,"What is the Greatest Common Factor of 81 and 63?",9,,,,30,,,typing
916,"What is the Greatest Common Factor of 11 and 85?",1,,,,30,,,typing
917,"What is the Greatest Common Factor of 26 and 50?",2,,,,30,,,typing
918,"What is the Greatest Common Factor of 81 and 36?",9,,,,30,,,typing
919,"What is the Greatest Common Factor of 76 and 32?",4,,,,30,,,typing
920,"What is the Greatest Common Factor of 78 and 94?",2,,,,30,,,typing
921,"What is the Greatest Common Factor of 97 and 76?",1,,,,30,,,typing
922,"What is the Greatest Common Factor of 65 and 44?",1,,,,30,,,typing
923,"What is the Greatest Common Factor of 70 and 10?",10,,,,30,,,typing
924,"What is the Greatest Common Factor of 76 and 40?",4,,,,30,,,typing
925,"What is the Greatest Common Factor of 99 and 81?",9,,,,30,,,typing
926,"What is the Greatest Common Factor of 80 and 10?",10,,,,30,,,typing
927,"What is the Greatest Common Factor of 44 and 24?",4,,,,30,,,typing
928,"What is the Greatest Common Factor of 55 and 77?",11,,,,30,,,typing
929,"What is the Greatest Common Factor of 54 and 60?",6,,,,30,,,typing
930,"What is the Greatest Common Factor of 50 and 62?",2,,,,30,,,typing
931,"What is the Greatest Common Factor of 52 and 56?",4,,,,30,,,typing
932,"What is the Greatest Common Factor of 28 and 74?",2,,,,30,,,typing
933,"What is the Greatest Common Factor of 72 and 40?",8,,,,30,,,typing
934,"What is the Greatest Common Factor of 70 and 77?",7,,,,30,,,typing
935,"What is the Greatest Common Factor of 63 and 66?",3,,,,30,,,typing
936,"What is the Greatest Common Factor of 60 and 70?",10,,,,30,,,typing
937,"What is the Greatest Common Factor of 75 and 34?",1,,,,30,,,typing
938,"What is the Greatest Common Factor of 56 and 91?",7,,,,30,,,typing
939,"What is the Greatest Common Factor of 90 and 81?",9,,,,30,,,typing
940,"What is the Greatest Common Factor of 84 and 50?",2,,,,30,,,typing
941,"What is the Greatest Common Factor of 63 and 56?",7,,,,30,,,typing
942,"What is the Greatest Common Factor of 54 and 99?",9,,,,30,,,typing
943,"What is the Greatest Common Factor of 96 and 56?",8,,,,30,,,typing
944,"What is the Greatest Common Factor of 16 and 40?",8,,,,30,,,typing
945,"What is the Greatest Common Factor of 71 and 22?",1,,,,30,,,typing
946,"What is the Greatest Common Factor of 20 and 90?",10,,,,30,,,typing
947,"What is the Greatest Common Factor of 53 and 34?",1,,,,30,,,typing
948,"What is the Greatest Common Factor of 80 and 72?",8,,,,30,,,typing
949,"What is the Greatest Common Factor of 70 and 21?",7,,,,30,,,typing
950,"What is the Greatest Common Factor of 76 and 32?",4,,,,30,,,typing
951,"What is the Greatest Common Factor of 88 and 60?",4,,,,30,,,typing
952,"What is the Greatest Common Factor of 40 and 32?",8,,,,30,,,typing
953,"What is the Greatest Common Factor of 66 and 58?",2,,,,30,,,typing
954,"What is the Greatest Common Factor of 84 and 35?",7,,,,30,,,typing
955,"What is the Greatest Common Factor of 95 and 25?",5,,,,30,,,typing
956,"What is the Greatest Common Factor of 83 and 59?",1,,,,30,,,typing
957,"What is the Greatest Common Factor of 12 and 78?",6,,,,30,,,typing
958,"What is the Greatest Common Factor of 83 and 50?",1,,,,30,,,typing
959,"What is the Greatest Common Factor of 72 and 45?",9,,,,30,,,typing
960,"What is the Greatest Common Factor of 24 and 16?",8,,,,30,,,typing
961,"What is the Greatest Common Factor of 34 and 37?",1,,,,30,,,typing
962,"What is the Greatest Common Factor of 80 and 10?",10,,,,30,,,typing
963,"What is the Greatest Common Factor of 99 and 84?",3,,,,30,,,typing
964,"What is the Greatest Common Factor of 16 and 56?",8,,,,30,,,typing
965,"What is the Greatest Common Factor of 58 and 88?",2,,,,30,,,typing
966,"What is the Greatest Common Factor of 24 and 12?",12,,,,30,,,typing
967,"What is the Greatest Common Factor of 89 and 83?",1,,,,30,,,typing
968,"What is the Greatest Common Factor of 14 and 27?",1,,,,30,,,typing
969,"What is the Greatest Common Factor of 55 and 85?",5,,,,30,,,typing
970,"What is the Greatest Common Factor of 66 and 11?",11,,,,30,,,typing
971,"What is the Greatest Common Factor of 72 and 16?",8,,,,30,,,typing
972,"What is the Greatest Common Factor of 55 and 60?",5,,,,30,,,typing
973,"What is the Greatest Common Factor of 84 and 52?",4,,,,30,,,typing
974,"What is the Greatest Common Factor of 50 and 20?",10,,,,30,,,typing
975,"What is the Greatest Common Factor of 12 and 68?",4,,,,30,,,typing
976,"What is the Greatest Common Factor of 72 and 32?",8,,,,30,,,typing
977,"What is the Greatest Common Factor of 55 and 80?",5,,,,30,,,typing
978,"What is the Greatest Common Factor of 55 and 90?",5,,,,30,,,typing
979,"What is the Greatest Common Factor of 68 and 20?",4,,,,30,,,typing
980,"What is the Greatest Common Factor of 24 and 35?",1,,,,30,,,typing
981,"What is the Greatest Common Factor of 60 and 10?",10,,,,30,,,typing
982,"What is the Greatest Common Factor of 18 and 78?",6,,,,30,,,typing
983,"What is the Greatest Common Factor of 36 and 84?",12,,,,30,,,typing
984,"What is the Greatest Common Factor of 88 and 55?",11,,,,30,,,typing
985,"What is the Greatest Common Factor of 96 and 88?",8,,,,30,,,typing
986,"What is the Greatest Common Factor of 72 and 27?",9,,,,30,,,typing
987,"What is the Greatest Common Factor of 24 and 54?",6,,,,30,,,typing
988,"What is the Greatest Common Factor of 90 and 66?",6,,,,30,,,typing
989,"What is the Greatest Common Factor of 90 and 58?",2,,,,30,,,typing
990,"What is the Greatest Common Factor of 50 and 40?",10,,,,30,,,typing
991,"What is the Greatest Common Factor of 35 and 77?",7,,,,30,,,typing
992,"What is the Greatest Common Factor of 57 and 80?",1,,,,30,,,typing
993,"What is the Greatest Common Factor of 33 and 22?",11,,,,30,,,typing
994,"What is the Greatest Common Factor of 50 and 10?",10,,,,30,,,typing
995,"What is the Greatest Common Factor of 99 and 55?",11,,,,30,,,typing
996,"What is the Greatest Common Factor of 84 and 77?",7,,,,30,,,typing
997,"What is the Greatest Common Factor of 24 and 88?",8,,,,30,,,typing
998,"What is the Greatest Common Factor of 50 and 80?",10,,,,30,,,typing
999,"What is the Greatest Common Factor of 18 and 63?",9,,,,30,,,typing
1000,"What is the Greatest Common Factor of 90 and 27?",9,,,,30,,,typing
