"Blooket
803,"Round 0.025435164 to the nearest thousandth.",0.025,,,,12,,,typing
804,"Round 1.9049976 to the nearest tenth.",1.9,,,,12,,,typing
805,"Round 4.4841446 to the nearest tenth.",4.5,,,,12,,,typing
806,"Round 6.317197 to the nearest tenth.",6.3,,,,12,,,typing
807,"Round 87012.807 to the nearest thousand.",87000,,,,12,,,typing
808,"Round 0.05419229 to the nearest hundredth.",0.05,,,,12,,,typing
809,"Round 951.43971 to the nearest thousand.",1000,,,,12,,,typing
810,"Round 294.77198 to the nearest ten.",290,,,,12,,,typing
811,"Round 3367.499 to the nearest thousand.",3000,,,,12,,,typing
812,"Round 0.16012081 to the nearest tenth.",0.2,,,,12,,,typing
813,"Round 9375.3026 to the nearest thousand.",9000,,,,12,,,typing
814,"Round 13.05821 to the nearest unit.",13,,,,12,,,typing
815,"Round 21.360836 to the nearest tenth.",21.4,,,,12,,,typing
816,"Round 0.32635087 to the nearest hundredth.",0.33,,,,12,,,typing
817,"Round 0.0014871057 to the nearest thousandth.",0.001,,,,12,,,typing
818,"Round 2033.0671 to the nearest hundred.",2000,,,,12,,,typing
819,"Round 147.45161 to the nearest hundred.",100,,,,12,,,typing
820,"Round 59805.806 to the nearest hundred.",59800,,,,12,,,typing
821,"Round 2407.6992 to the nearest ten.",2410,,,,12,,,typing
822,"Round 81.363124 to the nearest unit.",81,,,,12,,,typing
823,"Round 272.75459 to the nearest ten.",270,,,,12,,,typing
824,"Round 76066.724 to the nearest thousand.",76000,,,,12,,,typing
825,"Round 11.773541 to the nearest hundredth.",11.77,,,,12,,,typing
826,"Round 0.01023018 to the nearest thousandth.",0.01,,,,12,,,typing
827,"Round 0.18327878 to the nearest thousandth.",0.183,,,,12,,,typing
828,"Round 855.05831 to the nearest hundred.",900,,,,12,,,typing
829,"Round 311.52708 to the nearest unit.",312,,,,12,,,typing
830,"Round 160.58704 to the nearest tenth.",160.6,,,,12,,,typing
831,"Round 3544.4788 to the nearest thousand.",4000,,,,12,,,typing
832,"Round 3527.9276 to the nearest thousand.",4000,,,,12,,,typing
833,"Round 170.29213 to the nearest unit.",170,,,,12,,,typing
834,"Round 0.0026415751 to the nearest thousandth.",0.003,,,,12,,,typing
835,"Round 9018.3745 to the nearest unit.",9018,,,,12,,,typing
836,"Round 1128.1099 to the nearest hundred.",1100,,,,12,,,typing
837,"Round 0.19847522 to the nearest hundredth.",0.2,,,,12,,,typing
838,"Round 2161.8674 to the nearest thousand.",2000,,,,12,,,typing
839,"Round 6.7735383 to the nearest thousandth.",6.774,,,,12,,,typing
840,"Round 23104.894 to the nearest hundred.",23100,,,,12,,,typing
841,"Round 13095.551 to the nearest hundred.",13100,,,,12,,,typing
842,"Round 13084.08 to the nearest thousand.",13000,,,,12,,,typing
843,"Round 345.86605 to the nearest hundred.",300,,,,12,,,typing
844,"Round 2.4748063 to the nearest tenth.",2.5,,,,12,,,typing
845,"Round 0.028316592 to the nearest hundredth.",0.03,,,,12,,,typing
846,"Round 507.79612 to the nearest hundred.",500,,,,12,,,typing
847,"Round 20255.234 to the nearest hundred.",20300,,,,12,,,typing
848,"Round 135.99915 to the nearest tenth.",136,,,,12,,,typing
849,"Round 11.755488 to the nearest unit.",12,,,,12,,,typing
850,"Round 916.2982 to the nearest thousand.",1000,,,,12,,,typing
851,"Round 39301.874 to the nearest ten.",39300,,,,12,,,typing
852,"Round 34141.007 to the nearest ten.",34140,,,,12,,,typing
853,"Round 0.0015162258 to the nearest thousandth.",0.002,,,,12,,,typing
854,"Round 88.673342 to the nearest unit.",89,,,,12,,,typing
855,"Round 236.70513 to the nearest hundred.",200,,,,12,,,typing
856,"Round 0.52861204 to the nearest tenth.",0.5,,,,12,,,typing
857,"Round 0.06449056 to the nearest thousandth.",0.064,,,,12,,,typing
858,"Round 0.44084088 to the nearest hundredth.",0.44,,,,12,,,typing
859,"Round 367.91121 to the nearest unit.",368,,,,12,,,typing
860,"Round 44.328994 to the nearest hundred.",0,,,,12,,,typing
861,"Round 83.663944 to the nearest tenth.",83.7,,,,12,,,typing
862,"Round 4214.6421 to the nearest ten.",4210,,,,12,,,typing
863,"Round 0.12135152 to the nearest thousandth.",0.121,,,,12,,,typing
864,"Round 22.008766 to the nearest ten.",20,,,,12,,,typing
865,"Round 3.5950562 to the nearest ten.",0,,,,12,,,typing
866,"Round 3.0692114 to the nearest tenth.",3.1,,,,12,,,typing
867,"Round 5.6689134 to the nearest tenth.",5.7,,,,12,,,typing
868,"Round 9.0258616 to the nearest thousandth.",9.026,,,,12,,,typing
869,"Round 116.41469 to the nearest hundred.",100,,,,12,,,typing
870,"Round 0.13206037 to the nearest hundredth.",0.13,,,,12,,,typing
871,"Round 279.38326 to the nearest hundred.",300,,,,12,,,typing
872,"Round 22.37442 to the nearest ten.",20,,,,12,,,typing
873,"Round 25059.111 to the nearest thousand.",25000,,,,12,,,typing
874,"Round 25630.847 to the nearest thousand.",26000,,,,12,,,typing
875,"Round 1.8491525 to the nearest thousandth.",1.849,,,,12,,,typing
876,"Round 3.3651773 to the nearest thousandth.",3.365,,,,12,,,typing
877,"Round 3.9877084 to the nearest hundredth.",3.99,,,,12,,,typing
878,"Round 19.74105 to the nearest unit.",20,,,,12,,,typing
879,"Round 26.547399 to the nearest hundredth.",26.55,,,,12,,,typing
880,"Round 1236.5272 to the nearest unit.",1237,,,,12,,,typing
881,"Round 265.87489 to the nearest hundred.",300,,,,12,,,typing
882,"Round 1995.9806 to the nearest ten.",2000,,,,12,,,typing
883,"Round 44.148922 to the nearest unit.",44,,,,12,,,typing
884,"Round 83.383136 to the nearest hundred.",100,,,,12,,,typing
885,"Round 3004.308 to the nearest thousand.",3000,,,,12,,,typing
886,"Round 46736.733 to the nearest hundred.",46700,,,,12,,,typing
887,"Round 225.72163 to the nearest ten.",230,,,,12,,,typing
888,"Round 12.492518 to the nearest tenth.",12.5,,,,12,,,typing
889,"Round 24.652894 to the nearest ten.",20,,,,12,,,typing
890,"Round 4631.5566 to the nearest unit.",4632,,,,12,,,typing
891,"Round 0.0081477014 to the nearest thousandth.",0.008,,,,12,,,typing
892,"Round 3.0432054 to the nearest thousandth.",3.043,,,,12,,,typing
893,"Round 0.024975686 to the nearest hundredth.",0.02,,,,12,,,typing
894,"Round 2593.1791 to the nearest ten.",2590,,,,12,,,typing
895,"Round 0.001847876 to the nearest thousandth.",0.002,,,,12,,,typing
896,"Round 2.5168399 to the nearest hundredth.",2.52,,,,12,,,typing
897,"Round 2858.057 to the nearest unit.",2858,,,,12,,,typing
898,"Round 0.081550163 to the nearest thousandth.",0.082,,,,12,,,typing
899,"Round 6237.2107 to the nearest ten.",6240,,,,12,,,typing
900,"Round 10202.319 to the nearest ten.",10200,,,,12,,,typing
901,"Round 0.41157946 to the nearest unit.",0,,,,12,,,typing
902,"Round 0.003375313 to the nearest thousandth.",0.003,,,,12,,,typing
903,"Round 2.4052721 to the nearest unit.",2,,,,12,,,typing
904,"Round 4021.8065 to the nearest unit.",4022,,,,12,,,typing
905,"Round 29323.482 to the nearest thousand.",29000,,,,12,,,typing
906,"Round 57.292731 to the nearest hundredth.",57.29,,,,12,,,typing
907,"Round 12337.8 to the nearest ten.",12340,,,,12,,,typing
908,"Round 0.038488809 to the nearest hundredth.",0.04,,,,12,,,typing
909,"Round 133.52385 to the nearest unit.",134,,,,12,,,typing
910,"Round 615.17317 to the nearest tenth.",615.2,,,,12,,,typing
911,"Round 0.026541153 to the nearest thousandth.",0.027,,,,12,,,typing
912,"Round 428.25431 to the nearest ten.",430,,,,12,,,typing
913,"Round 6621.5076 to the nearest thousand.",7000,,,,12,,,typing
914,"Round 324.03028 to the nearest ten.",320,,,,12,,,typing
915,"Round 1.5167051 to the nearest unit.",2,,,,12,,,typing
916,"Round 0.022619464 to the nearest hundredth.",0.02,,,,12,,,typing
917,"Round 2.5051112 to the nearest tenth.",2.5,,,,12,,,typing
918,"Round 10841.906 to the nearest thousand.",11000,,,,12,,,typing
919,"Round 0.025799257 to the nearest thousandth.",0.026,,,,12,,,typing
920,"Round 2119.1688 to the nearest unit.",2119,,,,12,,,typing
921,"Round 167.66469 to the nearest unit.",168,,,,12,,,typing
922,"Round 0.012463066 to the nearest hundredth.",0.01,,,,12,,,typing
923,"Round 2.3769062 to the nearest unit.",2,,,,12,,,typing
924,"Round 879.09621 to the nearest ten.",880,,,,12,,,typing
925,"Round 11069.863 to the nearest thousand.",11000,,,,12,,,typing
926,"Round 0.020560611 to the nearest hundredth.",0.02,,,,12,,,typing
927,"Round 22.156064 to the nearest ten.",20,,,,12,,,typing
928,"Round 0.62479208 to the nearest unit.",1,,,,12,,,typing
929,"Round 2527.1853 to the nearest unit.",2527,,,,12,,,typing
930,"Round 0.10452368 to the nearest tenth.",0.1,,,,12,,,typing
931,"Round 0.0085714209 to the nearest thousandth.",0.009,,,,12,,,typing
932,"Round 0.01514277 to the nearest thousandth.",0.015,,,,12,,,typing
933,"Round 739.87117 to the nearest thousand.",1000,,,,12,,,typing
934,"Round 7601.3738 to the nearest unit.",7601,,,,12,,,typing
935,"Round 2404.6468 to the nearest ten.",2400,,,,12,,,typing
936,"Round 853.22238 to the nearest thousand.",1000,,,,12,,,typing
937,"Round 15.582827 to the nearest tenth.",15.6,,,,12,,,typing
938,"Round 14.479853 to the nearest tenth.",14.5,,,,12,,,typing
939,"Round 1.1735944 to the nearest tenth.",1.2,,,,12,,,typing
940,"Round 259.55926 to the nearest hundred.",300,,,,12,,,typing
941,"Round 38.443285 to the nearest tenth.",38.4,,,,12,,,typing
942,"Round 4379.6418 to the nearest ten.",4380,,,,12,,,typing
943,"Round 0.012810779 to the nearest thousandth.",0.013,,,,12,,,typing
944,"Round 2.3198215 to the nearest hundredth.",2.32,,,,12,,,typing
945,"Round 47.332772 to the nearest hundredth.",47.33,,,,12,,,typing
946,"Round 21301.474 to the nearest ten.",21300,,,,12,,,typing
947,"Round 41251.032 to the nearest ten.",41250,,,,12,,,typing
948,"Round 41974.277 to the nearest thousand.",42000,,,,12,,,typing
949,"Round 201.13214 to the nearest tenth.",201.1,,,,12,,,typing
950,"Round 11.499188 to the nearest tenth.",11.5,,,,12,,,typing
951,"Round 1969.8745 to the nearest thousand.",2000,,,,12,,,typing
952,"Round 2751.5446 to the nearest thousand.",3000,,,,12,,,typing
953,"Round 675.89974 to the nearest thousand.",1000,,,,12,,,typing
954,"Round 0.0044815604 to the nearest thousandth.",0.004,,,,12,,,typing
955,"Round 0.51871315 to the nearest hundredth.",0.52,,,,12,,,typing
956,"Round 2138.6438 to the nearest thousand.",2000,,,,12,,,typing
957,"Round 0.017736649 to the nearest thousandth.",0.018,,,,12,,,typing
958,"Round 1210.7732 to the nearest hundred.",1200,,,,12,,,typing
959,"Round 27330.255 to the nearest thousand.",27000,,,,12,,,typing
960,"Round 16199.959 to the nearest ten.",16200,,,,12,,,typing
961,"Round 1413.4821 to the nearest thousand.",1000,,,,12,,,typing
962,"Round 4.0898471 to the nearest ten.",0,,,,12,,,typing
963,"Round 1940.373 to the nearest ten.",1940,,,,12,,,typing
964,"Round 1128.6584 to the nearest ten.",1130,,,,12,,,typing
965,"Round 24.633966 to the nearest tenth.",24.6,,,,12,,,typing
966,"Round 1583.5909 to the nearest hundred.",1600,,,,12,,,typing
967,"Round 1.3873306 to the nearest hundredth.",1.39,,,,12,,,typing
968,"Round 14012.341 to the nearest hundred.",14000,,,,12,,,typing
969,"Round 45.512422 to the nearest unit.",46,,,,12,,,typing
970,"Round 36.027986 to the nearest hundred.",0,,,,12,,,typing
971,"Round 1039.987 to the nearest thousand.",1000,,,,12,,,typing
972,"Round 812.99602 to the nearest ten.",810,,,,12,,,typing
973,"Round 222.08603 to the nearest hundred.",200,,,,12,,,typing
974,"Round 9618.9368 to the nearest unit.",9619,,,,12,,,typing
975,"Round 0.032513206 to the nearest thousandth.",0.033,,,,12,,,typing
976,"Round 8.823879 to the nearest hundredth.",8.82,,,,12,,,typing
977,"Round 80.311352 to the nearest tenth.",80.3,,,,12,,,typing
978,"Round 2458.7989 to the nearest thousand.",2000,,,,12,,,typing
979,"Round 20761.169 to the nearest thousand.",21000,,,,12,,,typing
980,"Round 616.05477 to the nearest unit.",616,,,,12,,,typing
981,"Round 0.060810508 to the nearest hundredth.",0.06,,,,12,,,typing
982,"Round 0.12838848 to the nearest tenth.",0.1,,,,12,,,typing
983,"Round 10079.815 to the nearest hundred.",10100,,,,12,,,typing
984,"Round 153.27891 to the nearest hundred.",200,,,,12,,,typing
985,"Round 39.413185 to the nearest hundred.",0,,,,12,,,typing
986,"Round 0.46311417 to the nearest thousandth.",0.463,,,,12,,,typing
987,"Round 3810.5009 to the nearest unit.",3811,,,,12,,,typing
988,"Round 59.76561 to the nearest ten.",60,,,,12,,,typing
989,"Round 598.52001 to the nearest ten.",600,,,,12,,,typing
990,"Round 10191.879 to the nearest ten.",10190,,,,12,,,typing
991,"Round 2.6843823 to the nearest tenth.",2.7,,,,12,,,typing
992,"Round 541.01927 to the nearest tenth.",541,,,,12,,,typing
993,"Round 0.12808173 to the nearest hundredth.",0.13,,,,12,,,typing
994,"Round 0.46882701 to the nearest thousandth.",0.469,,,,12,,,typing
995,"Round 94729.013 to the nearest hundred.",94700,,,,12,,,typing
996,"Round 2.111934 to the nearest hundredth.",2.11,,,,12,,,typing
997,"Round 3.4963874 to the nearest thousandth.",3.496,,,,12,,,typing
998,"Round 29.150976 to the nearest unit.",29,,,,12,,,typing
999,"Round 5667.121 to the nearest hundred.",5700,,,,12,,,typing
1000,"Round 0.021891708 to the nearest hundredth.",0.02,,,,12,,,typing
