"Blooket
367,"A recipe calls for 45 ounces of flour and 25 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
368,"A recipe calls for 5 ounces of flour and 25 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
369,"A recipe calls for 10 ounces of flour and 18 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
370,"A recipe calls for 20 ounces of flour and 28 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
371,"A recipe calls for 4 ounces of flour and 14 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
372,"A recipe calls for 45 ounces of flour and 20 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
373,"A recipe calls for 18 ounces of flour and 42 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
374,"A recipe calls for 9 ounces of flour and 12 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
375,"A recipe calls for 4 ounces of flour and 32 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
376,"A recipe calls for 20 ounces of flour and 28 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
377,"A recipe calls for 15 ounces of flour and 21 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
378,"A recipe calls for 10 ounces of flour and 16 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
379,"A recipe calls for 21 ounces of flour and 6 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
380,"A recipe calls for 32 ounces of flour and 20 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
381,"A recipe calls for 12 ounces of flour and 20 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
382,"A recipe calls for 20 ounces of flour and 36 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
383,"A recipe calls for 20 ounces of flour and 45 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
384,"A recipe calls for 6 ounces of flour and 48 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
385,"A recipe calls for 28 ounces of flour and 36 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
386,"A recipe calls for 12 ounces of flour and 14 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
387,"A recipe calls for 12 ounces of flour and 15 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
388,"A recipe calls for 4 ounces of flour and 18 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
389,"A recipe calls for 21 ounces of flour and 9 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
390,"A recipe calls for 28 ounces of flour and 20 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
391,"A recipe calls for 2 ounces of flour and 12 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
392,"A recipe calls for 24 ounces of flour and 27 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
393,"A recipe calls for 4 ounces of flour and 24 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
394,"A recipe calls for 10 ounces of flour and 12 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
395,"A recipe calls for 42 ounces of flour and 30 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
396,"A recipe calls for 12 ounces of flour and 15 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
397,"A recipe calls for 30 ounces of flour and 35 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
398,"A recipe calls for 14 ounces of flour and 6 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
399,"A recipe calls for 24 ounces of flour and 42 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
400,"A recipe calls for 9 ounces of flour and 15 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
401,"A recipe calls for 20 ounces of flour and 25 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
402,"A recipe calls for 15 ounces of flour and 35 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
403,"A recipe calls for 8 ounces of flour and 28 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
404,"A recipe calls for 54 ounces of flour and 12 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
405,"A recipe calls for 5 ounces of flour and 20 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
406,"A recipe calls for 28 ounces of flour and 20 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
407,"A recipe calls for 27 ounces of flour and 15 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
408,"A recipe calls for 3 ounces of flour and 18 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
409,"A recipe calls for 5 ounces of flour and 20 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
410,"A recipe calls for 21 ounces of flour and 12 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
411,"A recipe calls for 3 ounces of flour and 12 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
412,"A recipe calls for 8 ounces of flour and 14 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
413,"A recipe calls for 30 ounces of flour and 48 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
414,"A recipe calls for 20 ounces of flour and 36 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
415,"A recipe calls for 40 ounces of flour and 15 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
416,"A recipe calls for 5 ounces of flour and 10 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
417,"A recipe calls for 4 ounces of flour and 18 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
418,"A recipe calls for 4 ounces of flour and 14 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
419,"A recipe calls for 8 ounces of flour and 10 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
420,"A recipe calls for 16 ounces of flour and 20 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
421,"A recipe calls for 15 ounces of flour and 25 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
422,"A recipe calls for 24 ounces of flour and 28 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
423,"A recipe calls for 54 ounces of flour and 48 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
424,"A recipe calls for 24 ounces of flour and 15 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
425,"A recipe calls for 12 ounces of flour and 16 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
426,"A recipe calls for 10 ounces of flour and 16 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
427,"A recipe calls for 4 ounces of flour and 36 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
428,"A recipe calls for 30 ounces of flour and 24 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
429,"A recipe calls for 27 ounces of flour and 12 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
430,"A recipe calls for 10 ounces of flour and 12 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
431,"A recipe calls for 12 ounces of flour and 32 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
432,"A recipe calls for 12 ounces of flour and 30 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
433,"A recipe calls for 4 ounces of flour and 20 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
434,"A recipe calls for 4 ounces of flour and 16 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
435,"A recipe calls for 18 ounces of flour and 24 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
436,"A recipe calls for 12 ounces of flour and 32 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
437,"A recipe calls for 12 ounces of flour and 18 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
438,"A recipe calls for 3 ounces of flour and 6 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
439,"A recipe calls for 12 ounces of flour and 28 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
440,"A recipe calls for 5 ounces of flour and 20 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
441,"A recipe calls for 10 ounces of flour and 8 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
442,"A recipe calls for 28 ounces of flour and 12 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
443,"A recipe calls for 3 ounces of flour and 18 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
444,"A recipe calls for 42 ounces of flour and 48 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
445,"A recipe calls for 54 ounces of flour and 24 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
446,"A recipe calls for 15 ounces of flour and 12 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
447,"A recipe calls for 4 ounces of flour and 12 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
448,"A recipe calls for 12 ounces of flour and 42 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
449,"A recipe calls for 42 ounces of flour and 36 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
450,"A recipe calls for 32 ounces of flour and 28 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
451,"A recipe calls for 45 ounces of flour and 10 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
452,"A recipe calls for 5 ounces of flour and 10 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
453,"A recipe calls for 3 ounces of flour and 21 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
454,"A recipe calls for 6 ounces of flour and 18 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
455,"A recipe calls for 12 ounces of flour and 16 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
456,"A recipe calls for 32 ounces of flour and 36 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
457,"A recipe calls for 20 ounces of flour and 12 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
458,"A recipe calls for 15 ounces of flour and 25 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
459,"A recipe calls for 40 ounces of flour and 45 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
460,"A recipe calls for 12 ounces of flour and 28 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
461,"A recipe calls for 27 ounces of flour and 21 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
462,"A recipe calls for 8 ounces of flour and 14 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
463,"A recipe calls for 48 ounces of flour and 30 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
464,"A recipe calls for 6 ounces of flour and 30 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
465,"A recipe calls for 40 ounces of flour and 45 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
466,"A recipe calls for 16 ounces of flour and 36 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
467,"A recipe calls for 25 ounces of flour and 20 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
468,"A recipe calls for 16 ounces of flour and 10 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
469,"A recipe calls for 24 ounces of flour and 30 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
470,"A recipe calls for 27 ounces of flour and 21 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
471,"A recipe calls for 20 ounces of flour and 32 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
472,"A recipe calls for 20 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
473,"A recipe calls for 42 ounces of flour and 24 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
474,"A recipe calls for 12 ounces of flour and 54 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
475,"A recipe calls for 35 ounces of flour and 40 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
476,"A recipe calls for 12 ounces of flour and 21 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
477,"A recipe calls for 6 ounces of flour and 4 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
478,"A recipe calls for 30 ounces of flour and 48 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
479,"A recipe calls for 21 ounces of flour and 6 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
480,"A recipe calls for 24 ounces of flour and 30 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
481,"A recipe calls for 5 ounces of flour and 25 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
482,"A recipe calls for 15 ounces of flour and 9 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
483,"A recipe calls for 30 ounces of flour and 36 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
484,"A recipe calls for 42 ounces of flour and 48 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
485,"A recipe calls for 42 ounces of flour and 18 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
486,"A recipe calls for 14 ounces of flour and 18 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
487,"A recipe calls for 15 ounces of flour and 25 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
488,"A recipe calls for 24 ounces of flour and 20 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
489,"A recipe calls for 42 ounces of flour and 30 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
490,"A recipe calls for 14 ounces of flour and 8 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
491,"A recipe calls for 12 ounces of flour and 8 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
492,"A recipe calls for 54 ounces of flour and 48 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
493,"A recipe calls for 18 ounces of flour and 12 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
494,"A recipe calls for 8 ounces of flour and 36 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
495,"A recipe calls for 10 ounces of flour and 45 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
496,"A recipe calls for 5 ounces of flour and 40 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
497,"A recipe calls for 30 ounces of flour and 18 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
498,"A recipe calls for 18 ounces of flour and 15 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
499,"A recipe calls for 18 ounces of flour and 30 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
500,"A recipe calls for 54 ounces of flour and 12 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
501,"A recipe calls for 16 ounces of flour and 28 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
502,"A recipe calls for 15 ounces of flour and 35 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
503,"A recipe calls for 6 ounces of flour and 12 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
504,"A recipe calls for 6 ounces of flour and 14 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
505,"A recipe calls for 15 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
506,"A recipe calls for 4 ounces of flour and 8 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
507,"A recipe calls for 16 ounces of flour and 12 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
508,"A recipe calls for 30 ounces of flour and 48 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
509,"A recipe calls for 16 ounces of flour and 12 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
510,"A recipe calls for 15 ounces of flour and 6 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
511,"A recipe calls for 16 ounces of flour and 12 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
512,"A recipe calls for 2 ounces of flour and 18 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
513,"A recipe calls for 4 ounces of flour and 16 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
514,"A recipe calls for 5 ounces of flour and 40 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
515,"A recipe calls for 30 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
516,"A recipe calls for 18 ounces of flour and 42 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
517,"A recipe calls for 4 ounces of flour and 8 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
518,"A recipe calls for 25 ounces of flour and 15 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
519,"A recipe calls for 20 ounces of flour and 16 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
520,"A recipe calls for 42 ounces of flour and 24 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
521,"A recipe calls for 2 ounces of flour and 14 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
522,"A recipe calls for 48 ounces of flour and 54 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
523,"A recipe calls for 48 ounces of flour and 30 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
524,"A recipe calls for 54 ounces of flour and 24 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
525,"A recipe calls for 5 ounces of flour and 15 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
526,"A recipe calls for 27 ounces of flour and 24 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
527,"A recipe calls for 25 ounces of flour and 20 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
528,"A recipe calls for 21 ounces of flour and 6 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
529,"A recipe calls for 6 ounces of flour and 54 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
530,"A recipe calls for 15 ounces of flour and 35 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
531,"A recipe calls for 14 ounces of flour and 12 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
532,"A recipe calls for 21 ounces of flour and 12 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
533,"A recipe calls for 12 ounces of flour and 54 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
534,"A recipe calls for 4 ounces of flour and 32 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
535,"A recipe calls for 16 ounces of flour and 6 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
536,"A recipe calls for 20 ounces of flour and 24 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
537,"A recipe calls for 2 ounces of flour and 12 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
538,"A recipe calls for 27 ounces of flour and 6 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
539,"A recipe calls for 14 ounces of flour and 4 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
540,"A recipe calls for 14 ounces of flour and 8 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
541,"A recipe calls for 25 ounces of flour and 15 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
542,"A recipe calls for 45 ounces of flour and 20 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
543,"A recipe calls for 4 ounces of flour and 12 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
544,"A recipe calls for 30 ounces of flour and 24 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
545,"A recipe calls for 45 ounces of flour and 20 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
546,"A recipe calls for 24 ounces of flour and 30 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
547,"A recipe calls for 30 ounces of flour and 18 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
548,"A recipe calls for 16 ounces of flour and 20 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
549,"A recipe calls for 10 ounces of flour and 16 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
550,"A recipe calls for 45 ounces of flour and 20 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
